"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"1145",2025-03-03 06:30:00,2025-03-03 06:30:00,753.354545454545,0.0934198732993664,54.3145454545455,0.0246429041972075,26.4909090909091,0.0122102788293682,1115.03636363636,0.128629135678703,-2.6,0,-2.6,0,-0.3,0,0.55,0,1095.82727272727,0.127207775634293,712,0,4.33636363636364,0.0120604537831105,0,0,8.638,0,2.62818181818182,0.00404519917477937,0,0
"1146",2025-03-03 06:45:00,2025-03-03 06:45:00,753.536363636364,0.0809039834956074,54.4581818181818,0.0194000937204848,26.5645454545455,0.00934198732993804,1115.33636363636,0.128629135678748,-2.5,0,-2.5,0,-0.3,0,0.55,0,1096.09090909091,0.113618180363388,712.363636363636,0.504524979109513,4.23727272727273,0.0064666979068285,0,0,8.63627272727273,0.000467099366497485,2.62545454545455,0.00522232967867082,0,0
"1147",2025-03-03 07:00:00,2025-03-03 07:00:00,753.9,0.063245553203382,54.4545454545455,0.0157249078621379,26.56,0.00774596669241467,1115.93636363636,0.0924416277737005,-2.5,0,-2.5,0,-0.3,0,0.55,0,1096.7,0.0894427191000119,713,0,4.31,0.0118321595661993,0,0,8.635,0,2.62545454545455,0.00934198732993828,0,0
"1148",2025-03-03 07:15:00,2025-03-03 07:15:00,753.709090909091,0.0943879807448206,54.5445454545455,0.0191643608626201,26.6072727272727,0.00904534033733279,1115.73636363636,0.128629135678786,-2.6,0,-2.6,0,-0.3,0,0.55,0,1096.49090909091,0.157826141399613,713,0,4.33090909090909,0.00539359889970582,0,0,8.633,0,2.62,0,0,0
"1149",2025-03-03 07:30:00,2025-03-03 07:30:00,753.763636363636,0.112006493318238,54.5054545454545,0.0196792461052956,26.5863636363636,0.0102691063610499,1115.82727272727,0.155505042303548,-2.52727272727273,0.0467099366496914,-2.52727272727273,0.0467099366496914,-0.3,0,0.55,0,1096.6,0.154919333848259,713,0,4.39454545454545,0.0163484778273921,0,0,8.632,0,2.62636363636364,0.00504524979109502,0,0
"1150",2025-03-03 07:45:00,2025-03-03 07:45:00,753.954545454545,0.0687551650952485,54.4727272727273,0.0253341307689483,26.5718181818182,0.0116774841624225,1116.19090909091,0.122102788293673,-2.5,0,-2.5,0,-0.3,0,0.55,0,1096.96363636364,0.120604537831088,713,0,4.29727272727273,0.0179392915639994,0,0,8.63,0,2.62363636363636,0.00504524979109502,0,0
"1151",2025-03-03 08:00:00,2025-03-03 08:00:00,753.890909090909,0.104446593573422,54.4636363636364,0.0150151438705902,26.5681818181818,0.00981649817214002,1116.16363636364,0.156669890360124,-2.58181818181818,0.0404519917477946,-2.58181818181818,0.0404519917477946,-0.3,0,0.55,0,1096.91818181818,0.153741222957121,713,0,4.27545454545455,0.00522232967867129,0,0,8.62736363636364,0.000504524979109233,2.62181818181818,0.00603022689155528,0,0
"1152",2025-03-03 08:15:00,2025-03-03 08:15:00,754.127272727273,0.100904995821906,54.4563636363636,0.0150151438705908,26.5636363636364,0.00809039834955897,1116.58181818182,0.147093044146743,-2.6,0,-2.6,0,-0.3,0,0.55,0,1097.35454545455,0.143969693780591,713,0,4.36545454545455,0.0157249078621379,0,0,8.625,0,2.61727272727273,0.00467099366496925,0,0
"1153",2025-03-03 08:30:00,2025-03-03 08:30:00,753.727272727273,0.0904534033732948,54.4354545454545,0.0180906806746673,26.5509090909091,0.00831209414593608,1116.06363636364,0.143336856898196,-2.5,0,-2.5,0,-0.3,0,0.55,0,1096.84545454545,0.136847625946811,713,0,4.51636363636364,0.00924416277737182,0,0,8.622,0,2.62454545454545,0.00522232967867082,0,0
"1154",2025-03-03 08:45:00,2025-03-03 08:45:00,753.845454545455,0.103572548135438,54.3945454545455,0.0220742548520389,26.5318181818182,0.0116774841624225,1116.32727272727,0.142062726222719,-2.53636363636364,0.0504524979109513,-2.53636363636364,0.0504524979109513,-0.3,0,0.55,0,1097.07272727273,0.148935617572893,713,0,4.60636363636364,0.00809039834955912,0,0,8.61972727272727,0.000467099366496655,2.62363636363636,0.00809039834955891,0,0
"1155",2025-03-03 09:00:00,2025-03-03 09:00:00,753.409090909091,0.0831209414593822,54.4363636363636,0.0128629135678732,26.5518181818182,0.00750757193529511,1115.75454545455,0.112815214963603,-2.52727272727273,0.0467099366496914,-2.52727272727273,0.0467099366496914,-0.3,0,0.55,0,1096.52727272727,0.0904534033732468,713,0,4.59090909090909,0.0122102788293679,0,0,8.617,0,2.62,0,0,0
"1156",2025-03-03 09:15:00,2025-03-03 09:15:00,753.445454545454,0.0687551650952485,54.4254545454545,0.019164360862621,26.5472727272727,0.00904534033733264,1115.92727272727,0.110371274260163,-2.51818181818182,0.0404519917477946,-2.51818181818182,0.0404519917477946,-0.3,0,0.55,0,1096.70909090909,0.104446593573417,713,0,4.60272727272727,0.0064666979068289,0,0,8.614,0,2.62545454545455,0.00522232967867082,0,0
"1157",2025-03-03 09:30:00,2025-03-03 09:30:00,754.163636363636,0.0674199862463395,54.3545454545455,0.00934198732993642,26.51,0.00632455532033662,1117.04545454545,0.129333958136553,-2.5,0,-2.5,0,-0.3,0,0.55,0,1097.81818181818,0.125045446284065,713.818181818182,0.404519917477945,4.66727272727273,0.0078624539310688,0,0,8.612,0,2.62545454545455,0.00934198732993828,0,0
"1158",2025-03-03 09:45:00,2025-03-03 09:45:00,755.063636363636,0.11200649331829,54.4172727272727,0.017939291563999,26.5409090909091,0.00831209414593624,1118.45454545455,0.169491217257007,-2.54545454545455,0.0522232967867094,-2.54545454545455,0.0522232967867094,-0.3,0,0.55,0,1099.19090909091,0.130034960334117,714.454545454545,0.522232967867094,4.68909090909091,0.00943879807448554,0,0,8.608,0,2.62909090909091,0.00301511344577757,0,0
"1159",2025-03-03 10:00:00,2025-03-03 10:00:00,755.636363636364,0.102691063610499,54.4054545454545,0.0206705763652768,26.5372727272727,0.0110371274260192,1119.41818181818,0.153741222957118,-2.5,0,-2.5,0,-0.3,0,0.55,0,1100.13636363636,0.150151438705876,715,0,4.74090909090909,0.00700649049745356,0,0,8.605,0,2.62636363636364,0.00504524979109502,0,0
"1160",2025-03-03 10:15:00,2025-03-03 10:15:00,756.2,0.0999999999999773,54.4527272727273,0.0119087439227736,26.56,0.00774596669241467,1120.34545454545,0.143969693780551,-2.5,0,-2.5,0,-0.3,0,0.55,0,1101.04545454545,0.143969693780534,716,0,4.68454545454545,0.00687551650952355,0,0,8.60209090909091,0.000301511344577597,2.62363636363636,0.00504524979109502,0,0
"1161",2025-03-03 10:30:00,2025-03-03 10:30:00,756.772727272727,0.110371274260165,54.5390909090909,0.0170026735865538,26.6045454545455,0.00934198732993811,1121.3,0.154919333848347,-2.5,0,-2.5,0,-0.3,0,0.55,0,1101.98181818182,0.140129809949071,716,0,4.72,0.00774596669241501,0,0,8.59990909090909,0.000301511344577597,2.63090909090909,0.00301511344577771,0,0
"1162",2025-03-03 10:45:00,2025-03-03 10:45:00,757.527272727273,0.0904534033733496,54.4545454545455,0.0136847625946791,26.5609090909091,0.0070064904974537,1122.53636363636,0.150151438705919,-2.5,0,-2.5,0,-0.3,0,0.55,0,1103.17272727273,0.173729151790393,717,0,4.66090909090909,0.00831209414593616,0,0,8.59572727272727,0.000467099366496655,2.62727272727273,0.00467099366496904,0,0
"1163",2025-03-03 11:00:00,2025-03-03 11:00:00,757.490909090909,0.0831209414593823,54.5363636363636,0.0201359019031813,26.6018181818182,0.00873862897505273,1122.57272727273,0.134839972492633,-2.5,0,-2.5,0,-0.3,0,0.55,0,1103.22727272727,0.142062726222724,717,0,4.59090909090909,0.00539359889970582,0,0,8.592,0,2.63454545454545,0.00522232967867106,0,0
"1164",2025-03-03 11:15:00,2025-03-03 11:15:00,758.236363636364,0.0504524979109054,54.5490909090909,0.0122102788293686,26.61,0.00774596669241467,1123.8,0.063245553203382,-2.5,0,-2.5,0,-0.3,0,0.55,0,1104.46363636364,0.0504524979109054,718,0,4.57727272727273,0.00467099366496904,0,0,8.58845454545455,0.000522232967867732,2.63181818181818,0.00404519917477955,0,0
"1165",2025-03-03 11:30:00,2025-03-03 11:30:00,758.136363636364,0.0504524979109628,54.6163636363636,0.0220330330516373,26.6418181818182,0.0116774841624225,1123.72727272727,0.0786245393106917,-2.5,0,-2.5,0,-0.3,0,0.55,0,1104.39090909091,0.0700649049745619,718,0,4.6,0.0148323969741914,0,0,8.585,0,2.62818181818182,0.00404519917477937,0,0
"1166",2025-03-03 11:45:00,2025-03-03 11:45:00,758.227272727273,0.0904534033732948,54.5663636363636,0.0150151438705919,26.6181818181818,0.00981649817214002,1124.00909090909,0.113618180363342,-2.5,0,-2.5,0,-0.3,0,0.55,0,1104.62727272727,0.0904534033733565,718,0,4.54727272727273,0.00467099366496904,0,0,8.58081818181818,0.000404519917477721,2.63545454545455,0.00522232967867106,0,0
"1167",2025-03-03 12:00:00,2025-03-03 12:00:00,757.672727272727,0.0646669790682786,54.5590909090909,0.0221153998175682,26.6145454545455,0.0112815214963547,1123.31818181818,0.0873862897505573,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.55,0,1103.96363636364,0.120604537831088,717.727272727273,0.467099366496914,4.57727272727273,0.0100904995821902,0,0,8.577,0,2.63272727272727,0.00467099366496925,0,0
"1168",2025-03-03 12:15:00,2025-03-03 12:15:00,756.990909090909,0.0943879807448754,54.6063636363636,0.0128629135678709,26.6381818181818,0.00603022689155552,1122.40909090909,0.130034960334074,-2.5,0,-2.5,0,-0.3,0,0.55,0,1103.07272727273,0.127207775634243,717,0,4.64818181818182,0.0060302268915555,0,0,8.574,0,2.63,0,0,0
"1169",2025-03-03 12:30:00,2025-03-03 12:30:00,755.490909090909,0.0831209414593823,54.5936363636364,0.0201359019031804,26.6309090909091,0.00943879807448522,1120.25454545455,0.112815214963601,-2.50909090909091,0.0301511344577764,-2.50909090909091,0.0301511344577764,-0.3,0,0.55,0,1100.96363636364,0.11200649331823,716,0,4.72,0.00447213595499968,0,0,8.571,0,2.63636363636364,0.00504524979109525,0,0
"1170",2025-03-03 12:45:00,2025-03-03 12:45:00,754.563636363636,0.0504524979109628,54.59,0.0178885438199979,26.6290909090909,0.0104446593573419,1118.96363636364,0.102691063610473,-2.6,0,-2.6,0,-0.3,0,0.55,0,1099.7,0.0894427191000119,715,0,4.70636363636364,0.00674199862463228,0,0,8.569,0,2.63363636363636,0.00504524979109525,0,0
"1171",2025-03-03 13:00:00,2025-03-03 13:00:00,753.636363636364,0.102691063610499,54.5818181818182,0.0153741222957164,26.6263636363636,0.0067419986246318,1117.63636363636,0.150151438705876,-2.59090909090909,0.0301511344577764,-2.59090909090909,0.0301511344577764,-0.3,0,0.55,0,1098.39090909091,0.151357493732816,714,0,4.75272727272727,0.00904534033733271,0,0,8.567,0,2.63181818181818,0.00603022689155528,0,0
"1172",2025-03-03 13:15:00,2025-03-03 13:15:00,752.563636363636,0.0504524979109628,54.6090909090909,0.021191765124475,26.64,0.00999999999999943,1116.12727272727,0.0904534033733565,-2.5,0,-2.5,0,-0.3,0,0.55,0,1096.90909090909,0.104446593573417,713,0,4.70363636363636,0.00924416277737156,0,0,8.564,0,2.63,0,0,0
"1173",2025-03-03 13:30:00,2025-03-03 13:30:00,751.663636363636,0.0809039834955883,54.5463636363636,0.019632996344281,26.6081818181818,0.00981649817214042,1114.86363636364,0.102691063610501,-2.5,0,-2.5,0,-0.3,0,0.55,0,1095.66363636364,0.102691063610501,712,0,4.64545454545455,0.0112815214963555,0,0,8.561,0,2.63454545454545,0.00522232967867106,0,0
"1174",2025-03-03 13:45:00,2025-03-03 13:45:00,751.445454545454,0.0820199532264911,54.4481818181818,0.020889318714684,26.5581818181818,0.0116774841624231,1114.63636363636,0.128629135678706,-2.58181818181818,0.0404519917477946,-2.58181818181818,0.0404519917477946,-0.3,0,0.55,0,1095.45454545455,0.129333958136527,712,0,4.71545454545455,0.00934198732993835,0,0,8.55918181818182,0.00040451991747844,2.63363636363636,0.00809039834955891,0,0
"1175",2025-03-03 14:00:00,2025-03-03 14:00:00,751.081818181818,0.116774841624255,54.4481818181818,0.0160113596038449,26.5581818181818,0.00981649817214042,1114.06363636364,0.16292775867071,-2.59090909090909,0.0301511344577764,-2.59090909090909,0.0301511344577764,-0.3,0,0.55,0,1094.89090909091,0.164039906452942,712,0,4.70272727272727,0.0142062726222673,0,0,8.559,0,2.63,0,0,0
"1176",2025-03-03 14:15:00,2025-03-03 14:15:00,751.290909090909,0.0700649049745087,54.3745454545455,0.0191643608626194,26.52,0.00774596669241467,1114.36363636364,0.1206045378311,-2.6,0,-2.6,0,-0.3,0,0.55,0,1095.17272727273,0.110371274260191,712,0,4.72818181818182,0.00750757193529571,0,0,8.56,0,2.63545454545455,0.00522232967867106,0,0
"1177",2025-03-03 14:30:00,2025-03-03 14:30:00,751.4,0.118321595662,54.4209090909091,0.0144599761096247,26.5436363636364,0.00809039834955897,1114.56363636364,0.180403587950609,-2.6,0,-2.6,0,-0.3,0,0.55,0,1095.38181818182,0.166241882918714,712,0,4.66272727272727,0.00467099366496904,0,0,8.559,0,2.63272727272727,0.00467099366496925,0,0
"1178",2025-03-03 14:45:00,2025-03-03 14:45:00,751.845454545455,0.0820199532264508,54.49,0.0228035085019823,26.5781818181818,0.0116774841624231,1115.2,0.126491106406728,-2.6,0,-2.6,0,-0.3,0,0.55,0,1096,0.126491106406692,712,0,4.69090909090909,0.00301511344577757,0,0,8.56,0,2.63,0,0,0
"1179",2025-03-03 15:00:00,2025-03-03 15:00:00,752.290909090909,0.0831209414593325,54.3509090909091,0.0104446593573412,26.5090909090909,0.00539359889970606,1115.8,0.141421356237342,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.55,0,1096.58181818182,0.125045446283965,713,0,4.73363636363636,0.00674199862463246,0,0,8.562,0,2.63636363636364,0.00504524979109525,0,0
"1180",2025-03-03 15:15:00,2025-03-03 15:15:00,753.254545454545,0.103572548135434,54.34,0.0392428337406977,26.5036363636364,0.019632996344281,1117.18181818182,0.14709304414678,-2.6,0,-2.6,0,-0.3,0,0.55,0,1097.96363636364,0.150151438705908,714,0,4.63272727272727,0.0100904995821902,0,0,8.564,0,2.62727272727273,0.0100904995821903,0,0
"1181",2025-03-03 15:30:00,2025-03-03 15:30:00,753.9,0.077459666924166,54.3754545454545,0.0136847625946796,26.5218181818182,0.00873862897505296,1118.08181818182,0.107871977994095,-2.56363636363636,0.0504524979109513,-2.56363636363636,0.0504524979109513,-0.3,0,0.55,0,1098.81818181818,0.116774841624264,714,0,4.77454545454545,0.015724907862138,0,0,8.565,0,2.63090909090909,0.00301511344577771,0,0
"1182",2025-03-03 15:45:00,2025-03-03 15:45:00,754.8,0.0999999999999773,54.3654545454545,0.0143969693780576,26.5163636363636,0.00809039834955861,1119.29090909091,0.12210278829374,-2.58181818181818,0.0404519917477946,-2.58181818181818,0.0404519917477946,-0.3,0,0.55,0,1100.01818181818,0.132801971507804,715,0,4.41454545454545,0.0196792461052939,0,0,8.569,0,2.62727272727273,0.00467099366496904,0,0
"1183",2025-03-03 16:00:00,2025-03-03 16:00:00,755.236363636364,0.0809039834955538,54.4336363636364,0.0211057941204438,26.5509090909091,0.0104446593573419,1119.88181818182,0.107871977994115,-2.57272727272727,0.0467099366496914,-2.57272727272727,0.0467099366496914,-0.3,0,0.55,0,1100.59090909091,0.122102788293647,715,0,4.41181818181818,0.00873862897505284,0,0,8.57109090909091,0.000301511344577597,2.63,0,0,0
"1184",2025-03-03 16:15:00,2025-03-03 16:15:00,756.272727272727,0.0786245393106615,54.3081818181818,0.0087386289750541,26.4881818181818,0.00404519917477865,1121.3,0.118321595662058,-2.6,0,-2.6,0,-0.3,0,0.55,0,1101.97272727273,0.127207775634232,716,0,4.38545454545454,0.00687551650952314,0,0,8.57581818181818,0.00040451991747844,2.63181818181818,0.00404519917477955,0,0
"1185",2025-03-03 16:30:00,2025-03-03 16:30:00,757.054545454546,0.093419873299404,54.3154545454545,0.0186352549559359,26.4909090909091,0.010444659357342,1122.35454545455,0.143969693780591,-2.5,0,-2.5,0,-0.3,0,0.55,0,1103.01818181818,0.132801971507804,717,0,4.41181818181818,0.0107871977994116,0,0,8.579,0,2.62818181818182,0.00404519917477937,0,0
"1186",2025-03-03 16:45:00,2025-03-03 16:45:00,758.2,0.109544511501006,54.3763636363636,0.0220330330516376,26.5218181818182,0.0107871977994121,1123.89090909091,0.15135749373286,-2.59090909090909,0.0301511344577764,-2.59090909090909,0.0301511344577764,-0.3,0,0.55,0,1104.54545454545,0.157249078621397,718,0,4.34545454545455,0.0103572548135464,0,0,8.583,0,2.62545454545455,0.00522232967867082,0,0
"1187",2025-03-03 17:00:00,2025-03-03 17:00:00,759.481818181818,0.0603022689155664,54.3545454545455,0.0112815214963531,26.51,0.00632455532033662,1125.7,0.1,-2.5,0,-2.5,0,-0.3,0,0.55,0,1106.30909090909,0.0831209414593872,719,0,4.35,0.0063245553203369,0,0,8.58618181818182,0.000404519917477721,2.62545454545455,0.00934198732993828,0,0
"1188",2025-03-03 17:15:00,2025-03-03 17:15:00,760.927272727273,0.0786245393107075,54.4718181818182,0.0177866139656662,26.57,0.00999999999999943,1127.66363636364,0.112006493318268,-2.5,0,-2.5,0,-0.3,0,0.55,0,1108.23636363636,0.0809039834955921,720,0,4.28818181818182,0.00603022689155514,0,0,8.59127272727273,0.000467099366497485,2.62909090909091,0.00301511344577757,0,0
"1189",2025-03-03 17:30:00,2025-03-03 17:30:00,761.890909090909,0.070064904974553,54.4254545454545,0.0103572548135463,26.5463636363636,0.00504524979109592,1128.99090909091,0.0831209414592878,-2.59090909090909,0.0301511344577764,-2.59090909090909,0.0301511344577764,-0.3,0,0.55,0,1109.51818181818,0.0873862897504508,721,0,4.38181818181818,0.0116774841624229,0,0,8.596,0,2.62636363636364,0.00504524979109502,0,0
"1190",2025-03-03 17:45:00,2025-03-03 17:45:00,762.790909090909,0.0831209414593325,54.3936363636364,0.0162927758670678,26.5309090909091,0.00943879807448515,1130.14545454545,0.13684762594677,-2.5,0,-2.5,0,-0.3,0,0.55,0,1110.65454545455,0.12135597524338,722,0,4.40818181818182,0.00404519917477937,0,0,8.60145454545455,0.000522232967866804,2.62363636363636,0.00504524979109502,0,0
"1191",2025-03-03 18:00:00,2025-03-03 18:00:00,763.854545454545,0.0687551650952229,54.4218181818182,0.0204049904769317,26.5454545454545,0.0121355975243376,1131.51818181818,0.0873862897504508,-2.6,0,-2.6,0,-0.3,0,0.55,0,1112.01818181818,0.0873862897504508,723,0,4.50090909090909,0.00831209414593616,0,0,8.60718181818182,0.00040451991747844,2.62181818181818,0.00603022689155528,0,0
"1192",2025-03-03 18:15:00,2025-03-03 18:15:00,764.845454545455,0.0934198732993686,54.4090909090909,0.0192117388356932,26.5381818181818,0.00981649817214042,1132.78181818182,0.160113596038493,-2.6,0,-2.6,0,-0.3,0,0.56,0,1113.27272727273,0.155505042303554,723.818181818182,0.404519917477945,4.48363636363636,0.00924416277737169,0,0,8.614,0,2.61727272727273,0.00467099366496925,0,0
"1193",2025-03-03 18:30:00,2025-03-03 18:30:00,765.809090909091,0.0831209414593375,54.4072727272727,0.0173729151790414,26.5381818181818,0.00981649817214042,1134.04545454545,0.112815214963513,-2.56363636363636,0.0504524979109513,-2.56363636363636,0.0504524979109513,-0.3,0,0.56,0,1114.5,0.118321595661962,724.181818181818,0.404519917477945,4.56181818181818,0.010787197799412,0,0,8.62,0,2.62454545454545,0.00522232967867082,0,0
"1194",2025-03-03 18:45:00,2025-03-03 18:45:00,766.272727272727,0.0646669790682499,54.4581818181818,0.0208893187146825,26.5627272727273,0.00904534033733282,1134.53636363636,0.102691063610437,-2.6,0,-2.6,0,-0.3,0,0.56,0,1114.99090909091,0.122102788293639,725,0,4.52,0.00774596669241501,0,0,8.626,0,2.62181818181818,0.00404519917477937,0,0
"1195",2025-03-03 19:00:00,2025-03-03 19:00:00,766.936363636364,0.102691063610517,54.4345454545455,0.0121355975243387,26.5509090909091,0.00700649049745342,1135.31818181818,0.153741222957191,-2.5,0,-2.5,0,-0.3,0,0.56,0,1115.75454545455,0.143969693780626,725,0,4.49636363636364,0.00924416277737156,0,0,8.632,0,2.61818181818182,0.00404519917477955,0,0
"1196",2025-03-03 19:15:00,2025-03-03 19:15:00,767.3,0.118321595661971,54.4227272727273,0.0161807966991176,26.5445454545455,0.00820199532264727,1135.67272727273,0.190215189145932,-2.52727272727273,0.0467099366496914,-2.52727272727273,0.0467099366496914,-0.3,0,0.56,0,1116.1,0.154919333848259,725.363636363636,0.504524979109513,4.48727272727273,0.00467099366496904,0,0,8.63872727272727,0.000467099366496655,2.62,0,0,0
"1197",2025-03-03 19:30:00,2025-03-03 19:30:00,767.454545454545,0.121355975243411,54.4236363636364,0.0191168654714772,26.5445454545455,0.00934198732993804,1135.7,0.178885438199998,-2.5,0,-2.5,0,-0.3,0,0.56,0,1116.12727272727,0.167874411932891,725.454545454545,0.522232967867094,4.53181818181818,0.0147093044146771,0,0,8.645,0,2.61545454545455,0.00934198732993828,0,0
"1198",2025-03-03 19:45:00,2025-03-03 19:45:00,768.1,0.0894427191000119,54.4081818181818,0.0116774841624234,26.5381818181818,0.00603022689155477,1136.43636363636,0.136181696807772,-2.57272727272727,0.0467099366496914,-2.57272727272727,0.0467099366496914,-0.3,0,0.56,0,1116.85454545455,0.12135597524338,726,0,4.46272727272727,0.0210194714923613,0,0,8.65163636363636,0.000504524979109233,2.61909090909091,0.00301511344577771,0,0
